cell_size,PanKeratin,SUN2,Background,Fe,Vimentin,BetaTubulin,Ta,ECadherin,CD4,Au,AR,GLUT1,CD3,SMA,Ca,HER2,LaminAC,P,CD8,Na,C,CD45,CD9,BetaCatenin,Ki67,CD20,NaK ATPase,HH3,ER,Membrane,Si,HLA_Class_1,label,area,eccentricity,major_axis_length,minor_axis_length,perimeter
295.0,1.4101694915254237,0.2271186440677966,0.8915254237288136,0.0,0.14915254237288136,2.0610169491525423,1.423728813559322,0.26440677966101694,0.13559322033898305,3.8067796610169493,0.11864406779661017,0.3525423728813559,0.0847457627118644,0.5694915254237288,2.8949152542372882,0.24745762711864408,0.15593220338983052,0.5559322033898305,0.12203389830508475,4.393220338983051,9.172881355932203,0.15932203389830507,0.27796610169491526,0.21694915254237288,0.16610169491525423,0.08813559322033898,0.16610169491525423,2.2203389830508473,0.15593220338983052,21.091525423728815,1.176271186440678,0.16271186440677965,717,295,0.5391102897435567,21.139992424831615,17.80484528826736,62.2842712474619
1528.0,0.5713350785340314,0.32591623036649214,0.6465968586387435,0.0,0.21465968586387435,1.5091623036649215,18.836387434554975,0.2356020942408377,0.11780104712041885,33.674083769633505,0.17735602094240838,0.3553664921465969,0.08900523560209424,0.5052356020942408,25.68520942408377,0.3147905759162304,0.112565445026178,0.650523560209424,0.10798429319371727,27.776178010471206,7.303664921465969,0.15903141361256545,0.1950261780104712,0.2650523560209424,0.14921465968586387,0.07068062827225131,0.18324607329842932,5.659031413612565,0.10274869109947644,25.333115183246072,11.051701570680628,0.1400523560209424,721,1528,0.5970007762815847,49.40130169696446,39.63173277237577,152.64570696119915
24.0,0.6666666666666666,0.875,1.2916666666666667,0.0,1.0416666666666667,0.20833333333333334,2.7916666666666665,0.125,0.25,4.375,0.20833333333333334,0.25,0.125,1.4166666666666667,8.166666666666666,0.125,0.5416666666666666,1.7083333333333333,0.16666666666666666,10.083333333333334,10.125,0.2916666666666667,0.2916666666666667,0.25,0.2916666666666667,0.20833333333333334,0.041666666666666664,13.125,0.25,8.5,2.0416666666666665,0.16666666666666666,726,24,0.6251436616499838,6.21825270205921,4.85340659285368,15.65685424949238
1078.0,0.891465677179963,0.23376623376623376,0.7866419294990723,0.0,0.1391465677179963,2.410946196660482,5.423933209647496,0.40538033395176254,0.12430426716141002,8.080705009276437,0.14285714285714285,0.437847866419295,0.10760667903525047,0.4322820037105751,3.3933209647495364,0.2690166975881262,0.16697588126159554,0.5009276437847866,0.12337662337662338,4.507421150278293,6.759740259740259,0.18181818181818182,0.18274582560296845,0.33116883116883117,0.16233766233766234,0.06679035250463822,0.2560296846011132,4.2569573283859,0.12059369202226346,26.682745825602968,0.9823747680890538,0.1549165120593692,729,1078,0.6783440521298404,43.80236238026162,32.1835408713148,128.5685424949238
1609.0,1.1124922311995027,0.7054070851460534,1.0273461777501554,0.0,0.39465506525792415,1.754505904288378,11.673710379117464,0.5736482287134866,0.13673088875077688,19.34866376631448,0.28402734617775016,0.3896830329397141,0.11746426351771287,0.7681789931634556,6.430702299564947,0.24922311995027968,0.17153511497824736,0.6407706650093226,0.21317588564325668,7.197016780609074,6.708514605344935,0.2218769422001243,0.23555003107520198,0.2896208825357365,0.2535736482287135,0.0944686140459913,0.16904909881914232,9.561839651957738,0.1485394655065258,21.331883157240522,1.927905531385954,0.20074580484773152,741,1609,0.7836767477262205,58.078103354477875,36.076309365710024,159.78174593052023
316.0,0.7278481012658228,0.3829113924050633,0.620253164556962,0.0,0.13924050632911392,1.7721518987341771,7.639240506329114,0.6075949367088608,0.10126582278481013,10.041139240506329,0.23734177215189872,0.5063291139240507,0.08860759493670886,0.5,2.9082278481012658,0.5379746835443038,0.022151898734177215,0.5189873417721519,0.11075949367088607,3.2341772151898733,5.493670886075949,0.1550632911392405,0.2974683544303797,0.4462025316455696,0.189873417721519,0.08227848101265822,0.31962025316455694,5.041139240506329,0.12341772151898735,43.7373417721519,0.629746835443038,0.21518987341772153,743,316,0.7184171458266285,24.444807278883637,17.004114459586976,69.4558441227157
404.0,0.4801980198019802,0.2896039603960396,0.8415841584158416,0.0,0.1782178217821782,0.7103960396039604,19.82920792079208,0.23267326732673269,0.1311881188118812,42.29950495049505,0.15841584158415842,0.26485148514851486,0.11633663366336634,0.48514851485148514,27.801980198019802,0.2698019801980198,0.01485148514851485,0.41089108910891087,0.12623762376237624,26.913366336633665,3.522277227722772,0.16831683168316833,0.31683168316831684,0.3613861386138614,0.13861386138613863,0.08415841584158416,0.2103960396039604,4.445544554455446,0.12623762376237624,24.49009900990099,12.492574257425742,0.13613861386138615,745,404,0.5810578610095318,25.249527056821954,20.549636904754692,73.84062043356595
616.0,0.9415584415584416,0.4967532467532468,0.7613636363636364,0.0,0.20941558441558442,1.4318181818181819,0.8782467532467533,0.3425324675324675,0.09577922077922078,3.3214285714285716,0.19642857142857142,0.32954545454545453,0.08116883116883117,0.5211038961038961,3.074675324675325,0.2662337662337662,0.19155844155844157,0.5811688311688312,0.08279220779220779,5.232142857142857,7.503246753246753,0.16071428571428573,0.19480519480519481,0.3392857142857143,0.18506493506493507,0.08116883116883117,0.21103896103896103,6.928571428571429,0.11201298701298701,24.34090909090909,0.9935064935064936,0.24025974025974026,751,616,0.6307180995812441,32.17070307183746,24.964852766361208,99.39696961966999
1302.0,0.7711213517665131,0.5552995391705069,1.1259600614439325,0.0,0.2849462365591398,0.7572964669738863,16.398617511520737,0.23886328725038403,0.18049155145929338,26.625192012288785,0.2626728110599078,0.3248847926267281,0.16359447004608296,0.738863287250384,18.538402457757297,0.21812596006144394,0.2903225806451613,0.45622119815668205,0.18202764976958524,12.96774193548387,3.261904761904762,0.21044546850998463,0.2357910906298003,0.27035330261136714,0.217357910906298,0.11981566820276497,0.19738863287250383,7.005376344086022,0.19969278033794163,21.191244239631338,5.071428571428571,0.17127496159754224,771,1302,0.579252885035676,45.201203428264634,36.845665949532645,134.5685424949238
802.0,1.2394014962593516,0.2830423940149626,0.9351620947630923,0.0,0.07356608478802992,2.920199501246883,5.276807980049876,0.42144638403990026,0.16957605985037408,11.82793017456359,0.1658354114713217,0.47880299251870323,0.12967581047381546,0.3566084788029925,2.1184538653366585,0.3179551122194514,0.1433915211970075,0.4226932668329177,0.16832917705735662,3.0810473815461346,6.756857855361596,0.17830423940149626,0.2344139650872818,0.2655860349127182,0.20698254364089774,0.07107231920199501,0.16832917705735662,2.86284289276808,0.1371571072319202,24.800498753117207,0.6758104738154613,0.14713216957605985,774,802,0.4787689085881025,34.28097538696746,30.096672498050207,106.22539674441617
730.0,0.8410958904109589,0.663013698630137,0.547945205479452,0.0,0.33972602739726027,1.7821917808219179,2.4054794520547946,0.2,0.08767123287671233,4.3273972602739725,0.2821917808219178,0.3589041095890411,0.0821917808219178,0.6506849315068494,3.9684931506849317,0.2534246575342466,0.045205479452054796,0.7493150684931507,0.13013698630136986,4.7315068493150685,7.104109589041096,0.17123287671232876,0.16575342465753426,0.236986301369863,0.22054794520547946,0.06575342465753424,0.06986301369863014,11.180821917808219,0.09315068493150686,16.487671232876714,1.0178082191780822,0.11095890410958904,798,730,0.8203480839090252,41.77689442273373,23.89072338363831,113.74011537017762
302.0,0.2781456953642384,0.5231788079470199,0.7913907284768212,0.0,0.9503311258278145,0.5165562913907285,43.347682119205295,0.17880794701986755,0.1291390728476821,52.311258278145694,0.11589403973509933,0.18543046357615894,0.09271523178807947,1.3245033112582782,65.78476821192054,0.22847682119205298,0.31788079470198677,0.4139072847682119,0.12582781456953643,55.58940397350993,3.384105960264901,0.1490066225165563,0.20860927152317882,0.24503311258278146,0.1390728476821192,0.052980132450331126,0.07947019867549669,3.947019867549669,0.11920529801324503,15.705298013245033,24.533112582781456,0.17549668874172186,802,302,0.45452658222441134,20.87673594359498,18.595601255586573,63.597979746446654
901.0,0.6825749167591565,0.25305216426193117,0.55826859045505,0.0,0.15871254162042175,2.4073251942286347,4.653718091009989,0.2341842397336293,0.11320754716981132,7.577136514983351,0.13429522752497225,0.39622641509433965,0.07658157602663707,0.3995560488346282,3.5926748057713653,0.27746947835738067,0.0022197558268590455,0.5138734739178691,0.08435072142064373,3.8379578246392896,5.90566037735849,0.12985571587125416,0.16204217536071033,0.23640399556048836,0.11764705882352941,0.05327413984461709,0.12652608213096558,5.3562708102108765,0.11764705882352941,20.60377358490566,0.781354051054384,0.13540510543840178,803,901,0.7124599807405839,40.75046573511876,28.595121152077926,116.46803743153546
1166.0,0.5171526586620926,0.40480274442538594,0.4665523156089194,0.0,0.24356775300171526,1.3516295025728988,2.7109777015437393,0.17152658662092624,0.07547169811320754,5.138078902229846,0.2118353344768439,0.2469982847341338,0.0686106346483705,0.5274442538593482,7.123499142367067,0.17066895368782162,0.044596912521440824,0.660377358490566,0.10120068610634649,7.947684391080617,7.524871355060034,0.11749571183533447,0.1783876500857633,0.225557461406518,0.14065180102915953,0.05317324185248713,0.10806174957118353,7.963979416809606,0.0823327615780446,14.215265866209263,2.573756432246998,0.10463121783876501,805,1166,0.7761832538646054,49.372514007079296,31.129734457887153,142.71067811865476
659.0,0.8133535660091047,0.3930197268588771,0.7905918057663126,0.0,0.2928679817905918,1.606980273141123,4.23216995447648,0.4203338391502276,0.15022761760242792,7.795144157814871,0.2549317147192716,0.37936267071320184,0.09104704097116843,0.7253414264036419,3.101669195751138,0.25796661608497723,0.0819423368740516,0.6084977238239757,0.15477996965098634,3.969650986342944,7.980273141122914,0.18816388467374812,0.2291350531107739,0.3566009104704097,0.19726858877086495,0.06980273141122914,0.15326251896813353,8.440060698027315,0.165402124430956,20.97268588770865,0.9468892261001517,0.18209408194233687,816,659,0.6716833257934185,34.68721474983515,25.69762008896885,103.14823227814082
1217.0,1.7592440427280198,0.33032046014790467,0.5308134757600658,0.0,0.09120788824979457,2.695152013147083,4.61709120788825,0.28430566967953985,0.09942481511914544,8.358258011503697,0.18241577649958915,0.5053410024650781,0.05505341002465078,0.3640098603122432,2.2325390304026294,0.3648315529991783,0.14708299096138044,0.41248972884141333,0.1199671322925226,3.847165160230074,6.801972062448645,0.15119145439605589,0.2407559572719803,0.29663105998356615,0.16516023007395234,0.04847986852917009,0.17091207888249796,3.5751848808545605,0.10024650780608052,27.281018898931798,0.7740345110928513,0.1676253081347576,827,1217,0.6772785324384344,46.03952763372302,33.87251012365604,132.12489168102783
296.0,0.5337837837837838,0.15202702702702703,0.3952702702702703,0.0,0.057432432432432436,2.7871621621621623,0.9932432432432432,0.15878378378378377,0.11486486486486487,2.7533783783783785,0.12162162162162163,0.48986486486486486,0.060810810810810814,0.15202702702702703,1.152027027027027,0.10810810810810811,0.0,0.2668918918918919,0.10472972972972973,2.239864864864865,5.8141891891891895,0.10472972972972973,0.08108108108108109,0.1554054054054054,0.19256756756756757,0.0472972972972973,0.0472972972972973,1.2364864864864864,0.060810810810810814,7.925675675675675,0.4155405405405405,0.04054054054054054,842,296,0.6285841288651516,22.337544931703103,17.37283788597336,66.79898987322332
601.0,0.1930116472545757,0.40931780366056575,0.9051580698835274,0.0,0.6306156405990017,0.08153078202995008,2.2662229617304495,0.3277870216306156,0.11980033277870217,6.049916805324459,0.13976705490848584,0.15640599001663893,0.11314475873544093,0.5873544093178037,9.976705490848586,0.0,0.2928452579034942,0.47920133111480867,0.1930116472545757,4.773710482529118,5.199667221297837,0.15806988352745424,0.12479201331114809,0.1497504159733777,0.194675540765391,0.07653910149750416,0.0,7.412645590682196,0.13311148086522462,0.0,1.7737104825291181,0.09317803660565724,858,601,0.5463138215697771,30.24511827315394,25.332723350952577,89.84062043356595
539.0,0.5584415584415584,0.43413729128014844,0.7551020408163265,0.0,0.6697588126159555,0.22820037105751392,15.170686456400743,0.19851576994434136,0.1038961038961039,23.5974025974026,0.14471243042671614,0.22263450834879406,0.0686456400742115,3.6586270871985156,15.11873840445269,0.04638218923933209,0.12430426716141002,0.3395176252319109,0.1150278293135436,13.526901669758812,2.230055658627087,0.11131725417439703,0.1391465677179963,0.18181818181818182,0.17439703153988867,0.07606679035250463,0.04452690166975881,4.766233766233766,0.09833024118738404,4.636363636363637,5.617810760667903,0.1261595547309833,861,539,0.7379286365919233,32.68716658377588,22.05987412742582,93.35533905932738
1467.0,0.9631901840490797,0.523517382413088,0.7559645535105658,0.0,0.24403544648943423,2.041581458759373,1.1370143149284253,0.3803680981595092,0.12065439672801637,2.7007498295841854,0.2092706203135651,0.3776414451261077,0.09543285616905249,0.610770279481936,2.767552828902522,0.21881390593047034,0.053169734151329244,0.6584867075664622,0.1574642126789366,3.905248807089298,7.004089979550102,0.169052488070893,0.20790729379686435,0.34083162917518744,0.20995228357191548,0.05725971370143149,0.18541240627130198,7.52760736196319,0.141785957736878,20.61554192229039,0.6073619631901841,0.13496932515337423,868,1467,0.6204363471180642,49.14363830914987,38.5412328599644,149.3259018078045
178.0,0.19101123595505617,0.3202247191011236,0.7471910112359551,0.0,0.20224719101123595,0.08426966292134831,29.702247191011235,0.12359550561797752,0.11797752808988764,46.39325842696629,0.10112359550561797,0.15168539325842698,0.09550561797752809,0.6460674157303371,38.0,0.0,0.3146067415730337,0.5168539325842697,0.11235955056179775,35.37640449438202,1.7865168539325842,0.15730337078651685,0.10674157303370786,0.15168539325842698,0.09550561797752809,0.08426966292134831,0.0,3.9213483146067416,0.09550561797752809,0.0,18.97752808988764,0.06179775280898876,872,178,0.7057177190237025,18.310392727964164,12.97278727185551,50.72792206135786
555.0,0.4036036036036036,0.3225225225225225,0.6,0.0,0.036036036036036036,1.3261261261261261,7.009009009009009,0.2756756756756757,0.08288288288288288,14.003603603603604,0.18198198198198198,0.35315315315315315,0.07207207207207207,0.35315315315315315,3.018018018018018,0.31351351351351353,0.05945945945945946,0.47927927927927927,0.14414414414414414,3.363963963963964,5.153153153153153,0.10810810810810811,0.17477477477477477,0.3171171171171171,0.11711711711711711,0.036036036036036036,0.23243243243243245,4.5027027027027025,0.08468468468468468,27.751351351351353,0.8468468468468469,0.16216216216216217,874,555,0.7144167823725185,32.143042136304516,22.491142826542397,90.59797974644665
799.0,0.9449311639549437,0.3053817271589487,0.5944931163954944,0.0,0.1414267834793492,2.1777221526908637,2.707133917396746,0.26282853566958697,0.11514392991239049,4.435544430538172,0.1902377972465582,0.38423028785982477,0.08260325406758448,0.47434292866082606,2.3016270337922404,0.23529411764705882,0.0,0.43679599499374216,0.12265331664580725,3.469336670838548,5.964956195244055,0.16896120150187735,0.15769712140175218,0.18648310387984982,0.1414267834793492,0.04755944931163955,0.10137672090112641,5.2903629536921155,0.1214017521902378,17.170212765957448,0.6695869837296621,0.1251564455569462,875,799,0.7794496682555506,41.478044690402385,25.98453725617023,118.31980515339464
379.0,0.8944591029023746,0.3113456464379947,0.8812664907651715,0.0,0.19261213720316622,2.12401055408971,1.8153034300791557,0.3113456464379947,0.22163588390501318,4.572559366754618,0.16358839050131926,0.38522427440633245,0.11345646437994723,0.49868073878627966,2.865435356200528,0.23746701846965698,0.31926121372031663,0.46965699208443273,0.18997361477572558,4.2321899736147754,8.453825857519789,0.19788918205804748,0.18997361477572558,0.24802110817941952,0.17150395778364116,0.11345646437994723,0.16094986807387862,4.319261213720317,0.16358839050131926,20.319261213720317,1.1926121372031662,0.16358839050131926,877,379,0.6120767207139933,24.86113015161254,19.66014160840252,73.2842712474619
